date,price,net_worth
2012-12-17,53.92863845825195,14407.375632131978
2012-12-18,54.34734725952149,14523.99876158994
2012-12-19,53.66770553588867,14467.371693729445
2012-12-20,53.940773010253906,14565.769400550538
2012-12-21,52.933448791503906,14388.354028196163
2012-12-24,52.74531555175781,14418.297136331998
2012-12-26,52.83634948730469,14285.093608871508
2012-12-27,52.708927154541016,14253.1914123954
2012-12-28,51.640907287597656,14087.590634287644
2012-12-31,52.52080154418945,14343.311441288817
2013-01-02,53.831546783447266,14814.574828506004
2013-01-03,53.734474182128906,14686.581023958772
2013-01-04,53.983253479003906,14771.292642279825
2013-01-07,53.35822677612305,14747.956200657136
2013-01-08,53.69198226928711,14614.850595395914
2013-01-09,53.48564910888672,14615.980736006733
2013-01-10,54.06818389892578,14724.928164500296
2013-01-11,54.37771224975586,14594.586200848547
2013-01-14,54.359474182128906,14607.690883523477
2013-01-15,54.329139709472656,14567.427496315437
2013-01-16,54.292728424072266,15053.488353033563
2013-01-17,54.735713958740234,15067.547347805403
2013-01-18,55.09980773925781,15199.684272495504
2013-01-22,55.17261505126953,15344.471653338916
2013-01-23,55.03912353515625,15475.414056118629
2013-01-24,55.433563232421875,15690.769882989613
2013-01-25,55.66416549682617,15701.98636170033
2013-01-28,55.287940979003906,15640.507402936713
2013-01-29,55.6823616,15880.486768172685
2013-01-30,55.02092361450195,15788.25759544344
2013-01-31,54.596153259277344,15723.906165048058
2013-02-01,54.63862228393555,15869.783006700029
2013-02-04,54.09852981567383,15690.202333403324
2013-02-05,54.45656967163086,15932.162121134937
2013-02-06,54.48691177368164,16100.12152303019
2013-02-07,53.894527435302734,16087.925193225485
2013-02-08,54.11439133,16125.207486232906
2013-02-11,53.91286849975586,15994.252186549544
2013-02-12,54.022796630859375,16001.545488386111
2013-02-13,54.15102767944336,16045.837852035422
2013-02-14,54.059417724609375,16105.172196080628
2013-02-15,53.961700439453125,15822.935366388294
2013-02-19,54.54796600341797,16359.980189448679
2013-02-20,54.33423614501953,16072.131604565853
2013-02-21,54.102169036865234,15623.949461952197
2013-02-22,54.474708557128906,15922.493516917188
2013-02-25,53.55866241455078,15333.234121060597
2013-02-26,54.053340911865234,15355.825375175282
2013-02-27,54.67622756958008,15748.942194925863
2013-02-28,54.68843460083008,15634.206608481609
2013-03-01,54.61516952514648,15575.92113708549
2013-03-04,54.32201004,15682.256613907512
2013-03-05,54.72510528564453,15841.711582256588
2013-03-06,54.69455337524414,16059.905762914774
2013-03-07,54.17546463012695,16144.619565163062
2013-03-08,54.33423614501953,16137.20011823072
2013-03-11,54.45026779174805,16294.267176957474
2013-03-12,54.45026779174805,16256.195403052554
2013-03-13,54.51136398,16216.776157095637
2013-03-14,54.85942459106445,15945.728064435723
2013-03-15,54.57851791381836,15495.40752689958
2013-03-18,54.21211242675781,15368.813376888602
2013-03-19,54.09606934,15281.245810378832
2013-03-20,54.12660217285156,15449.555366049697
2013-03-21,53.845672607421875,15297.421660121792
2013-03-22,54.52967071533203,15485.625584985091
2013-03-25,54.36476516723633,15606.250020462496
2013-03-26,55.04265213012695,15707.402729025798
2013-03-27,55.31748580932617,15696.808163895957
2013-03-28,55.03043365478515,15562.355054386982
2013-04-01,55.433494567871094,15716.528812091217
2013-04-02,55.31748580932617,15772.333044663908
2013-04-03,54.92052078,15483.82615935077
2013-04-04,54.82280731201172,15450.538566373158
2013-04-05,54.358680725097656,15367.772313431664
2013-04-08,54.10827637,15443.522349377417
2013-04-09,54.21211242675781,15257.917253942349
2013-04-10,54.15714263916016,15577.147891150247
2013-04-11,54.48692703,15840.773428240298
2013-04-12,54.34644317626953,15826.945763657746
2013-04-15,52.81968307495117,15563.223965059442
2013-04-16,52.89299011230469,15978.86320296479
2013-04-17,52.56930923461914,15689.755395647955
2013-04-18,52.89910507202149,15544.717220964756
2013-04-19,53.40597915649414,15639.519074188976
2013-04-22,53.79681396484375,15736.636265925667
2013-04-23,54.535789489746094,16012.521316679486
2013-04-24,54.61516952514648,16075.730347366547
2013-04-25,53.78459167480469,16080.068534452386
2013-04-26,53.74186325073242,15970.23759347626
2013-04-29,53.87010955810547,16494.9106827504
2013-04-30,54.34644317626953,16400.13527983121
2013-05-01,53.44260787963867,16114.48313786125
2013-05-02,54.12660217285156,16250.18252162713
2013-05-03,54.97547149658203,16254.729562229608
2013-05-06,55.31748580932617,17034.88176840474
2013-05-07,55.665565490722656,16691.863242469517
2013-05-08,56.001468658447266,16827.46860651843
2013-05-09,55.97686767578125,18398.7611073033
2013-05-10,55.42956543,19091.15081901536
2013-05-13,55.40498352050781,19368.922383314795
2013-05-14,56.02606201171875,19675.885623265243
2013-05-15,56.10598373413086,19830.022435089526
2013-05-16,55.773929595947266,19732.27681512955
2013-05-17,56.42575454711914,20106.94809301061
2013-05-20,56.893104553222656,20177.52496587066
2013-05-21,57.065277099609375,20097.020636265323
2013-05-22,56.69016647338867,20080.23365005647
2013-05-23,56.444217681884766,20599.55552163889
2013-05-24,56.28433609008789,21124.130606485833
2013-05-28,56.80702590942383,22661.682061039992
2013-05-29,56.622520446777344,22276.96191362097
2013-05-30,56.628665924072266,22396.072144456743
2013-05-31,55.63250732421875,21471.986055246867
2013-06-03,56.24127960205078,20999.78769124161
2013-06-04,55.82926559448242,21130.641332510746
2013-06-05,55.12826156616211,20974.525354929727
2013-06-06,55.48492431640625,21268.078181366265
2013-06-07,56.23512268066406,21931.98640878957
2013-06-10,56.03220748901367,21735.367427894307
2013-06-11,55.626373291015625,21192.576712012517
2013-06-12,55.183597564697266,21442.18472910398
2013-06-13,56.16132736206055,21693.407712886677
2013-06-14,55.700157165527344,21679.814377322135
2013-06-17,56.27203750610352,21933.680905352627
2013-06-18,56.53028869628906,22072.395088909623
2013-06-19,55.95841979980469,22036.192426413152
2013-06-20,54.75932312011719,21427.886552521813
2013-06-21,55.02371597290039,21272.968190595882
2013-06-24,54.40881348,21023.5921704288
2013-06-25,54.79618453979492,21192.186806027
2013-06-26,55.22050476074219,21322.523076778292
2013-06-27,55.36809158325195,21488.60476751024
2013-06-28,55.55871582,21363.8904273266
2013-07-01,55.52794647216797,21644.00021828572
2013-07-02,55.73703384399414,21760.36967833324
2013-07-03,55.767791748046875,21546.407887068777
2013-07-05,56.30892562866211,22192.749169011968
2013-07-08,56.72706223,22448.473125667926
2013-07-09,57.397342681884766,22691.76669834294
2013-07-10,57.07758331298828,22559.83705722434
2013-07-11,57.35429763793945,22922.728805678442
2013-07-12,57.43425369262695,23284.464481416613
2013-07-15,57.34199523925781,23099.229606879388
2013-07-16,57.372745513916016,21538.216555096973
2013-07-17,57.47111892700195,22446.9459005967
2013-07-18,58.03687286376953,22561.245708987884
2013-07-19,58.52265930175781,22584.010561360657
2013-07-22,58.313568115234375,22898.808107481498
2013-07-23,58.541107177734375,22939.35591789559
2013-07-24,58.41196823120117,22821.71351315822
2013-07-25,58.39967727661133,22998.581512108674
2013-07-26,58.28897476196289,23364.25820542764
2013-07-29,57.82162857055664,23692.216278610653
2013-07-30,57.68635559082031,23393.24265051159
2013-07-31,57.649471282958984,23675.97380572552
2013-08-01,57.022220611572266,23938.66222118685
2013-08-02,56.54258728027344,24096.099253303408
2013-08-05,56.32122802734375,24508.14241894263
2013-08-06,56.24742889404297,24130.35657350982
2013-08-07,56.16749191,23514.426569102965
2013-08-08,56.438045501708984,24809.845305521816
2013-08-09,56.17180633544922,24691.529184559105
2013-08-12,55.65790557861328,24285.078927804247
2013-08-13,55.35450363,24175.763248021074
2013-08-14,55.07585144042969,23724.027019579673
2013-08-15,54.58671951293945,23515.777470026664
2013-08-16,54.431915283203125,23671.74152117808
2013-08-19,53.81892013549805,23548.953996469998
2013-08-20,53.76321792602539,23923.190572781048
2013-08-21,53.50934219360352,23673.40244385287
2013-08-22,53.85606766,24419.48740221708
2013-08-23,54.190433502197266,24751.65626658004
2013-08-26,53.92420578,24776.521378026762
2013-08-27,53.757022857666016,24643.51250725308
2013-08-28,55.00774765014648,24824.039638564296
2013-08-29,54.03564453,24742.006440502802
2013-08-30,53.96754837036133,24791.689676377086
2013-09-03,53.96133804321289,24902.8218539969
2013-09-04,54.339019775390625,25152.394193499964
2013-09-05,54.08518600463867,25126.25788495833
2013-09-06,54.02326965332031,25021.845745632843
2013-09-09,54.51240158081055,24753.397794623488
2013-09-10,54.376182556152344,25404.498686360534
2013-09-11,55.00774765014648,25140.513151734944
2013-09-12,54.47525405883789,24977.202178925407
2013-09-13,54.735321044921875,25046.328994316704
2013-09-16,54.90250015258789,25202.20236489598
2013-09-17,55.0696907,25276.34619783947
2013-09-18,55.465946197509766,25478.905645591723
2013-09-19,55.28019332885742,25902.028899151643
2013-09-20,54.89630889892578,26151.28758258905
2013-09-23,54.332862854003906,25785.22967781948
2013-09-24,54.09138107299805,25581.332982949185
2013-09-25,53.95513916015625,26003.114824362863
2013-09-26,53.91181182861328,26244.983589975087
2013-09-27,53.80656814575195,26408.22579565683
2013-09-30,53.27405548095703,26393.53440943181
2013-10-01,53.24927520751953,26430.23603360091
2013-10-02,53.298831939697266,25859.38318109823
2013-10-03,52.93968963623047,25312.935294595936
2013-10-04,53.44743347167969,25987.10242467453
2013-10-07,53.18737030029297,25917.637626643766
2013-10-08,52.94587707519531,25136.691191638205
2013-10-09,52.72917175292969,24828.076832333336
2013-10-10,53.27405548095703,25521.84666141116
2013-10-11,53.83750915527344,25931.435495819052
2013-10-14,54.23996353149414,26048.45955795874
2013-10-15,53.73844909667969,26190.118762858165
2013-10-16,54.060420989990234,26601.214936776396
2013-10-17,54.165679931640625,26503.600239558284
2013-10-18,54.20902633666992,26563.96028442558
2013-10-21,54.01089096069336,25833.602500105415
2013-10-22,54.47525405883789,25615.661790831815
2013-10-23,54.24618148803711,24936.20041215495
2013-10-24,54.74771499633789,25486.812181546895
2013-10-25,54.46905899047851,25364.259116366018
2013-10-28,54.63005447387695,24916.35077284268
2013-10-29,55.063472747802734,25038.04980857507
2013-10-30,54.98917770385742,24667.316826906612
2013-10-31,55.49073028564453,24486.867006086788
2013-11-01,55.614540100097656,24804.325940234856
2013-11-04,57.02627944946289,25567.343024713373
2013-11-05,56.958160400390625,25539.885523883426
2013-11-06,57.71977615356445,25360.437296282147
2013-11-07,57.32702637,24453.533723849006
2013-11-08,57.80702590942383,24885.009236671038
2013-11-11,57.95041275024414,25485.337416455604
2013-11-12,57.769630432128906,24903.480322249514
2013-11-13,57.719749450683594,24979.681005576505
2013-11-14,58.112510681152344,24962.221464011705
2013-11-15,59.39043045043945,24941.717529033733
2013-11-18,59.50263977050781,24188.508419856378
2013-11-19,59.48394775390625,24603.934609190517
2013-11-20,59.02263259887695,24132.175096008097
2013-11-21,59.02887725830078,24459.947334547287
2013-11-22,59.22837448120117,24457.71860432483
2013-11-25,59.27823257446289,24483.555371298058
2013-11-26,58.767066955566406,24333.49835149269
2013-11-27,58.474063873291016,24955.341803706466
2013-11-29,58.27458190917969,24946.09827807104
2013-12-02,58.29951858520508,24655.89123776356
2013-12-03,58.84185791015625,26289.727508028212
2013-12-04,59.016395568847656,25917.922025762895
2013-12-05,58.679779052734375,25769.28522828348
2013-12-06,59.627342224121094,25624.432531278115
2013-12-09,59.74576568603515,26046.969731820034
2013-12-10,59.66473007202149,26153.976774139064
2013-12-11,58.76082229614258,25769.540273743514
2013-12-12,59.44655227661133,26453.36568973991
2013-12-13,59.41538619995117,26435.75206784309
2013-12-16,60.606048583984375,26652.501197697464
2013-12-17,60.31304931640625,26817.516794962292
2013-12-18,62.05232238769531,27112.285797746536
2013-12-19,61.98374938964844,26728.49232720859
2013-12-20,61.51620864868164,26941.534517052754
2013-12-23,61.41021728515625,27077.91381804274
2013-12-24,61.852821350097656,27755.548753014646
2013-12-26,62.900123596191406,28107.025558783356
2013-12-27,63.28040313720703,27737.383631668643
2013-12-30,62.532344818115234,27757.53715271333
2013-12-31,63.08713150024414,27723.35603889177
2014-01-02,62.183250427246094,27695.517547007483
2014-01-03,62.03361129760742,27753.718064689467
2014-01-06,62.12714767456055,27627.176960226207
2014-01-07,63.006107330322266,27688.206746987387
2014-01-08,62.80037689208984,27907.266341981023
2014-01-09,62.18944549560547,27535.440353469963
2014-01-10,62.66324996948242,27372.147544525767
2014-01-13,61.43516922,26650.119292541294
2014-01-14,61.79049301147461,28479.456606323118
2014-01-15,61.57852935791016,28950.998744484794
2014-01-16,61.67830657958984,29366.21474250706
2014-01-17,61.81540298461914,29210.05925918352
2014-01-21,61.40397262573242,29395.387352756148
2014-01-22,61.01747131347656,29390.08009789233
2014-01-23,60.45018768310547,29345.26635422014
2014-01-24,59.128623962402344,28493.42829573798
2014-01-27,59.172245025634766,28183.019224179694
2014-01-28,59.627342224121094,28925.50450687555
2014-01-29,59.29069900512695,28664.805163202458
2014-01-30,58.59248733520508,28786.11234614591
2014-01-31,57.45170211791992,28392.789558200828
2014-02-03,56.13633728027344,27774.956804930804
2014-02-04,56.11764907836914,27969.963911016242
2014-02-05,55.84334564208984,27739.05019513762
2014-02-06,56.37697982788086,28262.85485393201
2014-02-07,56.86668395996094,28847.868184417883
2014-02-10,56.201202392578125,29470.688468611665
2014-02-11,57.02988815307617,29738.880819099042
2014-02-12,57.18058395385742,29650.108758759256
2014-02-13,57.40032196044922,30056.190988039078
2014-02-14,59.08283233642578,29997.986933720065
2014-02-18,59.05772018432617,30470.796691959717
2014-02-19,58.98237991333008,29471.77640410421
2014-02-20,59.87385940551758,30532.313468272907
2014-02-21,59.66041183,30506.837334474047
2014-02-24,60.545623779296875,30913.22750580175
2014-02-25,60.46400451660156,30730.246722585416
2014-02-26,60.13753128051758,30614.833364368427
2014-02-27,60.16892623901367,30797.495324756303
2014-02-28,60.43887710571289,30882.353250639706
2014-03-03,59.95548248291016,30757.154714424432
2014-03-04,60.59583664,31253.08386034262
2014-03-05,58.888214111328125,31155.542126626897
2014-03-06,58.86310577392578,31308.041154652634
2014-03-07,59.63530349731445,31160.030916444342
2014-03-10,59.95548248291016,30706.365166934258
2014-03-11,59.020050048828125,30144.931400652964
2014-03-12,59.14561462402344,30490.533285644895
2014-03-13,58.78776168823242,30114.00794344248
2014-03-14,58.68101883,29559.074484359393
2014-03-17,59.21464538574219,29915.38644383753
2014-03-18,59.459503173828125,30369.28080512947
2014-03-19,58.84427261352539,30130.420844418695
2014-03-20,59.37788772583008,30421.123303583478
2014-03-21,59.20838928222656,30038.96020390382
2014-03-24,59.41557312011719,29700.97218168491
2014-03-25,59.58508301,29660.2012339249
2014-03-26,59.45322036743164,28930.669912971982
2014-03-27,60.42006301879883,28607.176937215783
2014-03-28,61.336631774902344,28910.477208316643
2014-03-31,61.324100494384766,28895.408408101077
2014-04-01,61.35547637939453,29416.80515791892
2014-04-02,61.49357223510742,30239.215773504628
2014-04-03,61.48102951049805,29915.488329170606
2014-04-04,61.123172760009766,28929.58515954724
2014-04-07,60.75908279418945,28281.72322051187
2014-04-08,61.17969512939453,28500.755992510338
2014-04-09,61.10436248779297,28692.409045780376
2014-04-10,60.75908279418945,27526.145718198968
2014-04-11,60.72140121459961,26979.535604314726
2014-04-14,61.43709182739258,27024.43645786166
2014-04-15,61.951908111572266,26874.959519695098
2014-04-16,62.74291992,27278.526738062683
2014-04-17,63.04427719116211,27283.8723392481
2014-04-21,63.36448669433594,27626.51740475295
2014-04-22,63.012908935546875,28545.591401621197
2014-04-23,63.09451675415039,28052.535786299475
2014-04-24,62.78687286376953,28192.570406662126
2014-04-25,63.03801345825195,27546.09129333953
2014-04-28,63.51512908935547,27382.56387019413
2014-04-29,63.69092941,28057.31089910598
2014-04-30,64.29361724853516,28116.400308068853
2014-05-01,63.665828704833984,28060.30593161735
2014-05-02,64.04250336,28158.85893831879
2014-05-05,64.60750579833984,28143.450627203074
2014-05-06,64.45684814453125,27391.93738665491
2014-05-07,64.73308563232422,27269.705973734635
2014-05-08,64.23710632324219,26213.337703891222
2014-05-09,64.43936920166016,26345.623962063015
2014-05-12,64.6163559,26677.284692004672
2014-05-13,64.69850922,27028.541889323504
2014-05-14,64.65428161621094,26985.17036601875
2014-05-15,63.699851989746094,26607.442124509314
2014-05-16,63.67455291748047,26772.09981752415
2014-05-19,63.75674057006836,27161.356195896977
2014-05-20,63.63031768798828,27071.95782469523
2014-05-21,64.48994445800781,27472.992466020707
2014-05-22,64.15496063232422,27865.0306325973
2014-05-23,64.04116058,28006.35988558475
2014-05-27,64.06645202636719,28401.84703138072
2014-05-28,63.87681961,28377.741975430377
2014-05-29,64.00957489013672,28420.181132615948
2014-05-30,63.541847229003906,28214.24631046725
2014-06-02,63.16892623901367,27980.436249067785
2014-06-03,63.453330993652344,28088.20720820453
2014-06-04,63.23213195800781,28058.700346929534
2014-06-05,63.55449295043945,28436.355328600184
2014-06-06,64.21813965,28675.89383085129
2014-06-09,64.16759490966797,28594.826796173307
2014-06-10,64.12967681884766,28526.189467244618
2014-06-11,64.43936920166016,28502.192770887094
2014-06-12,64.25607299804688,28394.89032284458
2014-06-13,64.88182067871094,28573.809796156518
2014-06-16,65.05247497558594,29539.06219257357
2014-06-17,64.73642731,30025.18328925766
2014-06-18,64.93238067626953,30003.706892142163
2014-06-19,64.86917877197266,29964.557757387753
2014-06-20,65.62770080566406,30156.23843781414
2014-06-23,65.97531891,30620.058576098214
2014-06-24,64.93238067626953,30127.85999917452
2014-06-25,64.55947875976562,30380.474169155183
2014-06-26,64.48994445800781,30270.56730134037
2014-06-27,63.97163772583008,30456.634729937054
2014-06-30,63.63665008544922,30532.379220498835
2014-07-01,64.06645202636719,30587.2633941647
2014-07-02,64.19917297363281,29885.92604834236
2014-07-03,64.84390258789062,29947.382584411538
2014-07-07,64.88182067871094,29456.336267823666
2014-07-08,64.99560547,28982.47639612309
2014-07-09,65.45070648,29222.172997663663
2014-07-10,64.83127594,28884.965551566693
2014-07-11,64.30664063,28915.897920255145
2014-07-14,64.90079498291016,29554.673412081487
2014-07-15,64.71751403808594,29585.876533700284
2014-07-16,65.58973693847656,29566.64907673897
2014-07-17,64.66693115234375,29269.750426842544
2014-07-18,64.93238067626953,29658.37808731979
2014-07-21,65.15360260009766,29694.026555913002
2014-07-22,65.44438171386719,29775.501706793864
2014-07-23,65.89311218261719,30059.674916320793
2014-07-24,65.91209411621094,30152.59110305364
2014-07-25,65.21683502197266,30097.302846731774
2014-07-28,65.96896362304688,30228.96159264992
2014-07-29,65.45070648,30103.036311471944
2014-07-30,65.26106262207031,30394.786959362085
2014-07-31,62.53684616088867,29703.50885377166
2014-08-01,62.44837951660156,29993.57597235426
2014-08-04,63.28901290893555,30374.052751264684
2014-08-05,62.06911849975586,30063.105809377495
2014-08-06,62.56214523,30489.687818334638
2014-08-07,62.11335754394531,30447.859264393308
2014-08-08,63.042503356933594,30614.161305608966
2014-08-11,62.83884048461914,30985.224955978854
2014-08-12,62.68608856201172,30981.35364890131
2014-08-13,63.06796646118164,31104.563741837715
2014-08-14,63.06796646118164,31204.41516639151
2014-08-15,63.02978516,31167.33839917534
2014-08-18,63.341670989990234,31218.74285852877
2014-08-19,63.32254409790039,31115.17118565967
2014-08-20,63.45621490478515,31079.794893420993
2014-08-21,63.18891143798828,31230.15819869927
2014-08-22,62.69245147705078,31363.074062099007
2014-08-25,62.85157012939453,31916.826143526734
2014-08-26,63.41801071166992,31965.172068669584
2014-08-27,63.34802246,32019.845903436988
2014-08-28,63.37345886230469,31950.561098078902
2014-08-29,63.303470611572266,32358.2081524199
2014-09-02,62.68608856201172,33187.31631925441
2014-09-03,63.08067321777344,33040.148650135576
2014-09-04,62.603363037109375,33128.496895912256
2014-09-05,63.17615891,32950.144609462586
2014-09-08,62.227821350097656,33148.83639315346
2014-09-09,61.98597717285156,32746.76264180731
2014-09-10,61.61680984,32954.47535157417
2014-09-11,61.75683594,33057.7667208342
2014-09-12,60.96123123168945,33080.0227942095
2014-09-15,61.28583526611328,31861.89425315501
2014-09-16,62.01144027709961,32241.430346080044
2014-09-17,61.78865051269531,32359.937711584258
2014-09-18,61.4895134,32782.77055212816
2014-09-19,61.814109802246094,32453.063754551265
2014-09-22,61.44499588012695,31906.10093369208
2014-09-23,61.120357513427734,31924.390922155028
2014-09-24,60.986690521240234,32217.073471862892
2014-09-25,59.9874382,31507.103083563772
2014-09-26,60.738494873046875,31616.95271361203
2014-09-29,60.10201644897461,31447.914774869838
2014-09-30,59.86015701293945,31267.235510376933
2014-10-01,59.102752685546875,30965.705675140853
2014-10-02,59.38279724121094,31550.126558208114
2014-10-03,59.777400970458984,32018.218437235726
2014-10-06,60.15930176,32328.056790119084
2014-10-07,59.42735672,32000.57425426128
2014-10-08,60.216556549072266,32300.492570561273
2014-10-09,58.44081497192383,31715.009309499084
2014-10-10,58.30079650878906,30486.708822948553
2014-10-13,57.81705856323242,29651.81748878114
2014-10-14,57.63249969482422,29759.41209255843
2014-10-15,57.422481536865234,29320.905755633026
2014-10-16,57.664337158203125,29012.628656878624
2014-10-17,58.05258560180664,29411.318230317684
2014-10-20,58.40898513793945,29673.46032228755
2014-10-21,59.605567932128906,30290.246593656575
2014-10-22,59.27458190917969,29897.53101124249
2014-10-23,59.898319244384766,30327.64432890693
2014-10-24,60.14020919799805,30543.25605176973
2014-10-27,59.64375305175781,29778.721070597727
2014-10-28,60.52845001220703,31190.92291526789
2014-10-29,60.20383834838867,30829.239009838762
2014-10-30,60.11473846435547,30898.658904605174
2014-10-31,61.55317687988281,31379.571943298095
2014-11-03,60.630271911621094,31521.413082004616
2014-11-04,60.15930176,31151.354731265434
2014-11-05,60.50934600830078,30879.597178012227
2014-11-06,61.26675796508789,31538.609103844887
2014-11-07,61.9206543,31534.07861620728
2014-11-10,61.72191619873047,31755.20479256389
2014-11-11,61.80525588989258,32174.58474524102
2014-11-12,61.14493942260742,31840.87621242825
2014-11-13,60.68338394165039,31905.32739372326
2014-11-14,60.95903396606445,32306.63911736062
2014-11-17,60.97185897827149,32069.226659586453
2014-11-18,60.817996978759766,32301.350355501967
2014-11-19,61.29240798950195,31777.589512531402
2014-11-20,61.42700958251953,31737.588370989535
2014-11-21,62.061676025390625,31491.81175090134
2014-11-24,61.362892150878906,31830.669914885417
2014-11-25,60.76031875610352,31725.43681490448
2014-11-26,60.56798553466797,31743.366914599148
2014-11-28,58.04220199584961,31466.424665835144
2014-12-01,59.20250701904297,30792.649063725818
2014-12-02,60.38208008,31046.481717779
2014-12-03,60.86928939819336,31029.7457247631
2014-12-04,60.49746322631836,30936.217767704413
2014-12-05,60.144874572753906,30988.391764754368
2014-12-08,58.785831451416016,30408.258629584612
2014-12-09,58.580684661865234,30547.74833702489
2014-12-10,56.843387603759766,29627.678769194325
2014-12-11,57.18315505981445,29666.531885561923
2014-12-12,55.51639175415039,29234.478853945722
2014-12-15,55.708709716796875,28902.54481045263
2014-12-16,55.39458465576172,28397.022950314575
2014-12-17,57.067752838134766,29244.31564273944
2014-12-18,58.43963623046875,30362.858868507476
2014-12-19,60.029483795166016,30776.492642288522
2014-12-22,59.830753326416016,30871.237747399904
2014-12-23,60.63850021362305,30927.325963817148
2014-12-24,60.11922073364258,30992.977439176237
2014-12-26,59.75382614135742,31319.461730437484
2014-12-29,59.66409683227539,31285.1174407705
2014-12-30,59.63202667236328,31097.50914927798
2014-12-31,59.266632080078125,30956.052313772874
2015-01-02,59.510231018066406,30827.02196636068
2015-01-05,57.881893157958984,29720.289095014865
2015-01-06,57.57419967651367,29370.216313895184
2015-01-07,58.15760422,29506.682142998732
2015-01-08,59.12558364868164,29898.07296135101
2015-01-09,59.04225158691406,29446.12291818388
2015-01-12,57.90755844116211,28961.704785275873
2015-01-13,57.696022033691406,29064.415177868897
2015-01-14,57.52933883666992,27999.434334152484
2015-01-15,57.02930832,27540.805570871773
2015-01-16,58.414005279541016,27676.00189756116
2015-01-20,58.394771575927734,27629.332830458516
2015-01-21,58.89481735229492,27976.495261963075
2015-01-22,59.535884857177734,28599.481094251172
2015-01-23,58.26655197143555,28281.921498603188
2015-01-26,58.82429122924805,28646.139967841034
2015-01-27,58.305023193359375,28405.60780798167
2015-01-28,56.381832122802734,27653.307754524205
2015-01-29,56.144622802734375,28251.700493584616
2015-01-30,56.042049407958984,27785.812608208977
2015-02-02,57.426761627197266,28525.093720047236
2015-02-03,59.13841629,29344.427780278354
2015-02-04,58.631961822509766,29228.87440777675
2015-02-05,59.20894241333008,29504.230581878586
2015-02-06,59.099098205566406,29556.676889142655
2015-02-09,59.137882232666016,29508.659211114198
2015-02-10,58.78265380859375,29616.622856288865
2015-02-11,58.51781463623047,29415.598592728635
2015-02-12,59.66106796264648,29126.182364589626
2015-02-13,60.30694580078125,29184.786529124
2015-02-17,60.10025787353515,29332.37117220554
2015-02-18,58.78265380859375,29155.40261313107
2015-02-19,57.76858901977539,29559.94564346134
2015-02-20,58.07861328,30049.113953070024
2015-02-23,57.49085998535156,29367.885095618694
2015-02-24,57.75567626953125,29530.88734155596
2015-02-25,57.87193298339844,29555.95045534836
2015-02-26,57.25832748413086,29875.08173297698
2015-02-27,57.18727493286133,29520.409888503244
2015-03-02,56.86434173583984,29258.92219149383
2015-03-03,56.593074798583984,29440.614036099054
2015-03-04,56.308868408203125,29649.47366106896
2015-03-05,56.02466583251953,29495.4185782669
2015-03-06,55.307743072509766,28768.427950597958
2015-03-09,55.004188537597656,28685.558850843594
2015-03-10,54.422874450683594,28279.163094739077
2015-03-11,54.267852783203125,28526.671835819176
2015-03-12,54.39704895019531,28566.785956504962
2015-03-13,54.17095947265625,28333.897402738436
2015-03-16,54.745826721191406,28951.850348147203
2015-03-17,54.30660629272461,28791.68436063952
2015-03-18,55.59195327758789,29273.41900862465
2015-03-19,54.51975631713867,28771.555934694126
2015-03-20,54.60371780395508,29081.450306090814
2015-03-23,55.17856216430664,29058.129423802897
2015-03-24,54.59080887,29028.410308472277
2015-03-25,54.81039047241211,28341.807376469194
2015-03-26,54.46161651611328,28198.4078132949
2015-03-27,53.98365402,27863.757975927623
2015-03-30,55.307743072509766,28582.995401000484
2015-03-31,54.90082550048828,28344.27317223115
2015-04-01,54.55204391479492,28289.90118698715
2015-04-02,54.44868850708008,28584.42208267322
2015-04-06,54.98479080200195,29375.625867310402
2015-04-07,55.385250091552734,29479.966011405057
2015-04-08,54.293697357177734,29738.362811559033
2015-04-09,54.67476272583008,30026.29683293538
2015-04-10,55.26253128051758,30157.39860289767
2015-04-13,55.12042999267578,30138.770479465184
2015-04-14,55.953617095947266,30223.83270067162
2015-04-15,56.890193939208984,30544.222022374524
2015-04-16,56.66411590576172,30369.323100209676
2015-04-17,56.14739608764648,30127.567008971553
2015-04-20,56.34762191772461,30131.27710672066
2015-04-21,56.11509704589844,30181.481817972704
2015-04-22,56.48971176147461,30984.523123069877
2015-04-23,56.54139709472656,30909.248846367907
2015-04-24,56.17324447631836,30823.380744144597
2015-04-27,56.19908142089844,31569.766924151645
2015-04-28,56.709327697753906,31629.29942695307
2015-04-29,56.754539489746094,31880.21822033039
2015-04-30,56.431602478027344,31344.22318250302
2015-05-01,57.387508392333984,31497.322112816626
2015-05-04,57.55546188354492,32021.166961292878
2015-05-05,57.23251724243164,32074.89895237398
2015-05-06,56.96122741699219,31802.50137751121
2015-05-07,56.58014678955078,32245.16770376639
2015-05-08,57.477935791015625,32498.663937774218
2015-05-11,56.514122009277344,32648.691216577878
2015-05-12,56.67041016,32948.92657416279
2015-05-13,56.370845794677734,32871.351000313894
2015-05-14,56.63785171508789,33056.1101183508
2015-05-15,56.88530349731445,33310.454597546945
2015-05-18,56.559696197509766,33432.95317626024
2015-05-19,56.65087127685547,33474.700617420276
2015-05-20,56.74205017089844,33191.310100229406
2015-05-21,56.79413986206055,33301.33405247508
2015-05-22,56.34477996826172,33433.60274802585
2015-05-26,55.58284759521485,33221.0770743883
