date,price,net_worth
2015-08-21,230.77000427246097,22265.2488122116
2015-08-24,218.8699951171875,21359.94691823057
2015-08-25,220.02999877929688,21348.89976424793
2015-08-26,224.83999633789065,22422.86010743731
2015-08-27,242.9900054931641,23325.98371296591
2015-08-28,248.47999572753903,23451.71662197819
2015-08-31,249.05999755859375,23464.953296531745
2015-09-01,238.6300048828125,22492.120154058834
2015-09-02,247.69000244140625,23126.25136461606
2015-09-03,245.57000732421875,23037.733444675836
2015-09-04,241.92999267578125,22646.328549902206
2015-09-08,248.1699981689453,23242.35728423858
2015-09-09,248.91000366210935,22997.989329967797
2015-09-10,248.47999572753903,23151.486083500116
2015-09-11,250.2400054931641,23245.492009654066
2015-09-14,253.19000244140625,23321.061140218415
2015-09-15,253.57000732421875,23534.954271849434
2015-09-16,262.25,23947.125092872237
2015-09-17,262.07000732421875,23751.550733212098
2015-09-18,260.6199951171875,23331.996891382274
2015-09-21,264.20001220703125,23631.390062574996
2015-09-22,260.94000244140625,23316.37134638381
2015-09-23,261.05999755859375,23327.71332950587
2015-09-24,263.1199951171875,23351.749295929436
2015-09-25,256.9100036621094,23384.638125229685
2015-09-28,248.42999267578125,22806.75849965408
2015-09-29,246.6499938964844,22469.930389808447
2015-09-30,248.3999938964844,22760.547900503076
2015-10-01,239.8800048828125,22619.84512515845
2015-10-02,247.57000732421875,22837.320627273886
2015-10-05,246.1499938964844,23043.052272855155
2015-10-06,241.4600067138672,23159.39890425254
2015-10-07,231.9600067138672,23175.412045968398
2015-10-08,226.72000122070312,23016.562663440116
2015-10-09,220.69000244140625,23180.84352765833
2015-10-12,215.5800018310547,23058.797524522448
2015-10-13,219.25,23093.098945725233
2015-10-14,216.8800048828125,22784.616902674148
2015-10-15,221.30999755859375,23280.483263181068
2015-10-16,227.0099945068359,23451.48365362353
2015-10-19,228.1000061035156,23367.04627102959
2015-10-20,213.02999877929688,23168.05773051856
2015-10-21,210.08999633789065,22964.916253662428
2015-10-22,211.72000122070312,23348.03728016738
2015-10-23,209.08999633789065,23495.697531110593
2015-10-26,215.2599945068359,23427.911928740803
2015-10-27,210.3500061035156,23186.205793539277
2015-10-28,212.9600067138672,23789.950459361015
2015-10-29,211.6300048828125,23755.536040256047
2015-10-30,206.92999267578125,23487.860351802836
2015-11-02,213.7899932861328,24006.140493939874
2015-11-03,208.3500061035156,24026.137497289892
2015-11-04,231.6300048828125,24484.715463967677
2015-11-05,231.77000427246097,24421.297032369792
2015-11-06,232.36000061035156,24665.663796694236
2015-11-09,225.3300018310547,24233.354631051658
2015-11-10,216.5,23805.170047663385
2015-11-11,219.0800018310547,23739.93908866615
2015-11-12,212.94000244140625,23322.9799541739
2015-11-13,207.19000244140625,22832.41840727129
2015-11-16,214.30999755859375,23279.58376742286
2015-11-17,214.0,23148.276711229428
2015-11-18,221.07000732421875,23721.523613911784
2015-11-19,221.8000030517578,23782.914877714684
2015-11-20,220.0099945068359,23688.161923822183
2015-11-23,217.75,23511.719165557955
2015-11-24,218.25,23632.885413546046
2015-11-25,229.63999938964844,23911.879449737266
2015-11-27,231.61000061035156,23997.10135550767
2015-11-30,230.2599945068359,23995.002052778073
2015-12-01,237.19000244140625,24215.42190738579
2015-12-02,231.9900054931641,23772.351242974015
2015-12-03,232.7100067138672,23505.913518287838
2015-12-04,230.3800048828125,23940.114344001417
2015-12-07,231.1300048828125,23694.625445947415
2015-12-08,226.72000122070312,23326.095478208663
2015-12-09,224.52000427246097,23119.899554694883
2015-12-10,227.07000732421875,23247.02672549164
2015-12-11,217.02000427246097,22549.86342765507
2015-12-14,218.5800018310547,22576.81969174039
2015-12-15,221.08999633789065,22835.676444027555
2015-12-16,234.5099945068359,23253.18162122011
2015-12-17,233.38999938964844,22851.853784801504
2015-12-18,230.4600067138672,22212.321866050723
2015-12-21,232.55999755859375,22477.232887956827
2015-12-22,229.9499969482422,22518.65416405386
2015-12-23,229.6999969482422,22920.548643008147
2015-12-24,230.57000732421875,22793.18743225566
2015-12-28,228.9499969482422,22609.07928639069
2015-12-29,237.19000244140625,22973.308716579588
2015-12-30,238.08999633789065,22809.52406925143
2015-12-31,240.0099945068359,22649.76861497006
2016-01-04,223.41000366210935,22259.965060265968
2016-01-05,223.42999267578125,21964.343140915982
2016-01-06,219.0399932861328,21588.04559796765
2016-01-07,215.6499938964844,20750.395901149506
2016-01-08,211.0,20573.605808055014
2016-01-11,207.8500061035156,20721.719696655942
2016-01-12,209.97000122070312,20916.04354497685
2016-01-13,200.30999755859375,20395.465273354297
2016-01-14,206.17999267578125,20771.82956215079
2016-01-15,204.9900054931641,20266.045368171253
2016-01-19,204.72000122070312,20290.813782392026
2016-01-20,198.6999969482422,19946.159366048985
2016-01-21,199.97000122070312,19886.893884145058
2016-01-22,202.5500030517578,20589.519101887523
2016-01-25,196.3800048828125,20010.48589795369
2016-01-26,193.55999755859375,20194.705216253715
2016-01-27,188.07000732421875,19613.43054980203
2016-01-28,189.6999969482422,19796.79745309396
2016-01-29,191.1999969482422,20287.237114144456
2016-02-01,196.94000244140625,20258.430705867046
2016-02-02,182.77999877929688,19557.99127350653
2016-02-03,173.47999572753906,19930.861973993724
2016-02-04,175.3300018310547,20176.455448370838
2016-02-05,162.60000610351562,19709.11737517075
2016-02-08,147.99000549316406,19590.588307143906
2016-02-09,148.25,19522.695706889717
2016-02-10,143.6699981689453,19305.086845446076
2016-02-11,150.47000122070312,18949.464738351126
2016-02-12,151.0399932861328,19806.828958290986
2016-02-16,155.1699981689453,20236.844153248512
2016-02-17,168.67999267578125,20861.599493417536
2016-02-18,166.77000427246094,20665.742636239054
2016-02-19,166.5800018310547,20615.275632763893
2016-02-22,177.74000549316406,20986.879995036117
2016-02-23,177.2100067138672,20586.277528165625
2016-02-24,179.0,20731.065763122162
2016-02-25,187.42999267578125,21079.1543723298
2016-02-26,190.33999633789065,21222.85887028017
2016-02-29,191.92999267578125,21054.29527146093
2016-03-01,186.3500061035156,21427.384392101303
2016-03-02,188.33999633789065,21601.16740060606
2016-03-03,195.7400054931641,21893.49659470621
2016-03-04,201.0399932861328,22155.64860202496
2016-03-07,205.2899932861328,22352.719625478196
2016-03-08,202.6000061035156,21971.00978793312
2016-03-09,208.72000122070312,22072.07797090737
2016-03-10,205.17999267578125,21962.171018944493
2016-03-11,207.5,22195.33109756253
2016-03-14,215.1499938964844,22425.696235843923
2016-03-15,218.33999633789065,22581.20007281487
2016-03-16,221.92999267578125,22687.36879679048
2016-03-17,226.3800048828125,22941.28346957181
2016-03-18,232.7400054931641,23334.089420826913
2016-03-21,238.32000732421875,23399.057769250365
2016-03-22,234.2400054931641,23292.72803382531
2016-03-23,222.5800018310547,22903.517059166203
2016-03-24,227.75,22955.37019904032
2016-03-28,230.2599945068359,23006.587636649205
2016-03-29,230.1300048828125,23178.78350839403
2016-03-30,226.88999938964844,23272.71708571238
2016-03-31,229.77000427246097,23233.460423497305
2016-04-01,237.58999633789065,23573.601395895952
2016-04-04,246.9900054931641,23853.03142332284
2016-04-05,255.47000122070312,23905.073322507542
2016-04-06,265.4200134277344,24264.34237664226
2016-04-07,257.20001220703125,23665.940928105854
2016-04-08,250.07000732421875,23607.021538851008
2016-04-11,249.9199981689453,23700.38039142153
2016-04-12,247.82000732421875,23901.13930923904
2016-04-13,254.52999877929688,24467.289742184
2016-04-14,251.86000061035156,24513.484230342518
2016-04-15,254.5099945068359,24340.569206763368
2016-04-18,253.8800048828125,24211.174103797017
2016-04-19,247.3699951171875,24261.254843909468
2016-04-20,249.97000122070312,24436.827861269907
2016-04-21,248.2899932861328,24240.7893790988
2016-04-22,253.75,24281.57787097459
2016-04-25,251.82000732421875,24138.48444386217
2016-04-26,253.7400054931641,24099.252036537597
2016-04-27,251.47000122070312,23415.78375201227
2016-04-28,247.7100067138672,23078.041241872743
2016-04-29,240.7599945068359,22931.256212115317
2016-05-02,241.8000030517578,23001.015172170453
2016-05-03,232.32000732421875,23118.91246628326
2016-05-04,222.55999755859375,22866.128643517903
2016-05-05,211.52999877929688,22767.158368624077
2016-05-06,214.92999267578125,22744.469378577203
2016-05-09,208.9199981689453,22659.258406716268
2016-05-10,208.69000244140625,22890.041496795326
2016-05-11,208.9600067138672,22760.014809694254
2016-05-12,207.27999877929688,22528.408979799548
2016-05-13,207.61000061035156,22457.891161197873
2016-05-16,208.2899932861328,22967.420951882425
2016-05-17,204.66000366210935,22822.829472895497
2016-05-18,211.1699981689453,23315.298424266173
2016-05-19,215.2100067138672,23375.983938560035
2016-05-20,220.27999877929688,23565.600776463813
2016-05-23,216.22000122070312,23496.74889860555
2016-05-24,217.91000366210935,23734.798163437612
2016-05-25,219.5800018310547,24024.51060393412
2016-05-26,225.1199951171875,24132.00782095137
2016-05-27,223.0399932861328,24118.174013149026
2016-05-31,223.22999572753903,24037.013458334575
2016-06-01,219.55999755859375,23905.679198513
2016-06-02,218.9600067138672,23811.47196610592
2016-06-03,218.9900054931641,23681.679068450318
2016-06-06,220.67999267578125,23882.835951218574
2016-06-07,232.33999633789065,24264.21645798937
2016-06-08,235.52000427246097,24309.68086341667
