date,price,net_worth
2011-01-04,29.85712432861328,12791.116568279895
2011-01-05,30.22222328186035,12864.726845411356
2011-01-06,30.07347869873047,13036.317296430896
2011-01-07,29.50554656982422,13064.219509749282
2011-01-10,29.34328269958496,13114.946013231618
2011-01-11,29.478492736816406,12891.925537009105
2011-01-12,30.229000091552734,13003.82693261544
2011-01-13,30.053205490112305,12858.317944092629
2011-01-14,30.36421012878418,12872.003647081578
2011-01-18,30.25603675842285,12798.210145789271
2011-01-19,29.552867889404297,12326.510985561434
2011-01-20,30.25603675842285,12108.93017075168
2011-01-21,30.621131896972656,12068.966471335316
2011-01-24,30.43857765197754,12355.66413008332
2011-01-25,30.337160110473633,12358.1225225243
2011-01-26,30.411535263061523,12388.570132160932
2011-01-27,30.492664337158203,12460.51840710882
2011-01-28,30.114038467407227,12202.129982772514
2011-01-31,30.38448905944824,12321.080952024484
2011-02-01,31.05384635925293,12459.237380752773
2011-02-02,30.729320526123047,12416.410685476203
2011-02-03,30.73607063293457,12343.174091531113
2011-02-04,30.147863388061523,12335.206919030248
2011-02-07,30.76310920715332,12406.06973061704
2011-02-08,30.925384521484375,12715.666365958825
2011-02-09,30.499433517456055,12427.257612001164
2011-02-10,30.78339576721191,12404.236230932689
2011-02-11,31.486549377441406,12481.661948792571
2011-02-14,31.46627616882324,12510.660970714413
2011-02-15,31.65557289123535,12456.328717420469
2011-02-16,32.41283035,12923.141904446633
2011-02-17,32.33169937133789,12668.110409886582
2011-02-18,32.453392028808594,12527.294009932803
2011-02-22,31.107925415039062,12077.337312379243
2011-02-23,31.074132919311523,12144.475215424498
2011-02-24,31.040311813354492,12160.599900860881
2011-02-25,31.560930252075195,12312.50736263533
2011-02-28,31.567684173583984,12375.009221573766
2011-03-01,30.830726623535156,12248.12729786354
2011-03-02,30.56705665588379,12293.897143690378
2011-03-03,31.155256271362305,12482.316686199953
2011-03-04,30.776639938354492,12474.97857518674
2011-03-07,30.553510665893555,12394.10323258542
2011-03-08,31.371610641479492,12427.255318460178
2011-03-09,31.479801177978516,12429.085703668123
2011-03-10,30.78339576721191,12140.494747731887
2011-03-11,30.925384521484375,12226.480314442022
2011-03-14,30.627899169921875,12064.916565352589
2011-03-15,30.16136932373047,11885.406766931914
2011-03-16,29.620481491088867,11584.667429856992
2011-03-17,30.127573013305664,11759.741178673068
2011-03-18,30.925384521484375,11777.32293749615
2011-03-21,30.85100746154785,11943.763264903666
2011-03-22,30.74282455444336,11889.187855023336
2011-03-23,30.830726623535156,11857.813835069363
2011-03-24,30.91863250732422,11938.087461278697
2011-03-25,31.00651741027832,12036.525828561162
2011-03-28,31.074132919311523,12109.505536976032
2011-03-29,31.114686965942383,12248.629143707074
2011-03-30,31.405414581298828,12255.076268772344
2011-03-31,31.168779373168945,12919.1091309703
2011-04-01,31.337812423706055,12854.774530981256
2011-04-04,31.500953674316406,12784.174408129815
2011-04-05,31.66410255432129,12790.799536853248
2011-04-06,32.38467788696289,12825.538034802177
2011-04-07,32.221534729003906,12913.148313506555
2011-04-08,31.840845108032227,12803.236475253778
2011-04-11,31.854446411132812,12691.372092262653
2011-04-12,31.704893112182617,12637.314034258372
2011-04-13,31.43976593017578,12714.059810469784
2011-04-14,30.569658279418945,12631.162408604108
2011-04-15,30.515275955200195,12589.682900753465
2011-04-18,29.88308334350586,12534.128149183907
2011-04-19,30.352140426635746,12595.201273159062
2011-04-20,30.290937423706055,12754.798594646227
2011-04-21,30.372514724731445,12968.09112442336
2011-04-25,30.32493782043457,12905.922214255068
2011-04-26,30.671619415283203,13039.970671385003
2011-04-27,30.92994499206543,13081.260284750771
2011-04-28,31.167863845825195,13119.117729365671
2011-04-29,31.018325805664062,13151.84749234026
2011-05-02,30.712411880493164,13052.69369461237
2011-05-03,31.21544647216797,12978.246464944406
2011-05-04,30.92994499206543,12928.492327033542
2011-05-05,30.70561408996582,12789.841812301755
2011-05-06,30.61725616455078,12872.374603506365
2011-05-09,30.56285858154297,12974.943286067668
2011-05-10,30.698822021484375,13071.776854528647
2011-05-11,30.066621780395508,12751.250630898228
2011-05-12,29.971460342407227,12751.606717758115
2011-05-13,29.33246803283691,12610.525764500222
2011-05-16,29.148921966552734,12403.02648696575
2011-05-17,29.78111267089844,12455.060044784042
2011-05-18,29.964656829833984,12588.275360048672
2011-05-19,29.9102726,12805.75260415525
2011-05-20,29.318864822387695,12599.20218787383
2011-05-23,28.92458724975586,12530.391274260703
2011-05-24,28.781837463378903,12522.662497561074
2011-05-25,28.73424911499023,12728.67730273203
2011-05-26,28.856618881225582,12775.31197774547
2011-05-27,29.087739944458008,12870.489861533344
2011-05-31,29.393640518188477,13101.029989414856
2011-06-01,28.387556076049805,12727.192010239054
2011-06-02,28.285615921020508,12701.236151849162
2011-06-03,28.25840950012207,12877.659170894307
2011-06-06,27.551433563232425,12552.537481128995
2011-06-07,27.680599212646484,12423.647720984094
2011-06-08,27.456279754638672,12317.62026744664
2011-06-09,27.857343673706055,12389.406129204577
2011-06-10,27.90492820739746,12303.80078297626
2011-06-13,28.326398849487305,12349.75893007485
2011-06-14,28.285615921020508,12445.12899535161
2011-06-15,27.653406143188477,12114.16960859617
2011-06-16,27.435888290405273,12050.917678100803
2011-06-17,27.73497963,12010.014765468282
2011-06-20,27.51746368408203,11873.44033247737
2011-06-21,27.80976295471191,12142.450884292444
2011-06-22,27.660213470458984,12020.314101917926
2011-06-23,27.23873710632324,12053.768238099763
2011-06-24,26.84446907043457,11897.438531616566
2011-06-27,27.109590530395508,11984.408759903828
2011-06-28,26.87845802307129,12084.32386094059
2011-06-29,27.49704933166504,12222.78852372615
2011-06-30,27.830150604248047,12413.374040822075
2011-07-01,28.438861846923828,12561.972911941626
2011-07-05,28.062685012817383,12551.513509726874
2011-07-06,27.741230010986328,12502.373882953287
2011-07-07,28.26103782653809,12729.270973834098
2011-07-08,27.864351272583008,12550.254450258339
2011-07-11,26.968364715576172,12320.950273052444
2011-07-12,26.94100570678711,12246.526619700948
2011-07-13,27.09832000732422,12357.52499331065
2011-07-14,27.59761619567871,12261.479084427481
2011-07-15,27.34455108642578,12302.200625607467
2011-07-18,27.241947174072266,12270.962146846297
2011-07-19,27.624969482421875,12415.465130010156
2011-07-20,28.014820098876953,12683.16781852042
2011-07-21,28.924480438232425,12873.424170864633
2011-07-22,28.85608673095703,12983.665356620952
2011-07-25,28.51410865783691,12849.58363813009
2011-07-26,28.343120574951172,12795.346896790661
2011-07-27,27.81648063659668,12563.162768781116
2011-07-28,27.823314666748047,12648.685382099586
2011-07-29,27.665996551513672,12585.064274422726
2011-08-01,27.659156799316406,12693.070844667305
2011-08-02,27.248783111572266,12340.802021971731
2011-08-03,27.289823532104492,12354.664164295933
2011-08-04,25.935596466064453,11627.146798192838
2011-08-05,25.716733932495117,11575.389411037722
2011-08-08,23.295522689819336,10908.10685017029
2011-08-09,24.895984649658203,11480.653624483015
2011-08-10,23.50755500793457,10868.306626912698
2011-08-11,25.094327926635746,11490.03840977924
2011-08-12,24.560850143432617,11433.776949222842
2011-08-15,25.22427749633789,11718.113828699927
2011-08-16,24.642921447753903,11555.100223171412
2011-08-17,25.01225471496582,11570.70297266278
2011-08-18,24.06839942932129,11053.52049290052
2011-08-19,23.493867874145508,10669.549155761639
2011-08-22,22.85095787,10477.293656051183
2011-08-23,23.787973403930664,10838.577497076065
2011-08-24,24.506122589111328,11077.999721480397
2011-08-25,24.430889129638672,10901.26852820187
2011-08-26,24.766021728515625,11121.875150903528
2011-08-29,25.744081497192383,11477.189504359107
2011-08-30,25.347389221191406,11415.454608014166
2011-08-31,25.689374923706055,11452.860970686383
2011-09-01,24.82758522033691,11184.467104859357
2011-09-02,23.685386657714844,10838.587699973476
2011-09-06,22.87147331237793,10815.842656667091
2011-09-07,23.81532859802246,11126.230936304204
2011-09-08,22.919340133666992,10922.503578728905
2011-09-09,21.941295623779297,10648.157390093433
2011-09-12,22.173837661743164,10731.001238035007
2011-09-13,22.22171401977539,10845.45163670447
2011-09-14,22.433738708496097,10947.824610011097
2011-09-15,23.12454414367676,11199.623624300044
2011-09-16,22.86463737487793,11344.285305567124
2011-09-19,22.22171401977539,11290.847926233791
2011-09-20,22.05756568908691,11296.87329438327
2011-09-21,20.751211166381836,10999.374004898618
2011-09-22,20.01938247680664,10703.444941765418
2011-09-23,20.23824691772461,10822.03223877186
2011-09-26,21.647186279296875,11020.73066717371
2011-09-27,21.59247779846191,11117.853727118263
2011-09-28,20.840131759643555,10786.141752452319
2011-09-29,21.46936607,10856.331870752638
2011-09-30,20.600738525390625,10661.716183886907
2011-10-03,19.595325469970703,10302.338720793874
2011-10-04,20.878690719604492,10574.73076370661
2011-10-05,21.27886390686035,10673.07855032712
2011-10-06,22.34143639,10758.518125052298
2011-10-07,21.182273864746097,10585.409394397671
2011-10-10,22.286231994628903,11048.095283790832
2011-10-11,22.286231994628903,11100.451725644385
2011-10-12,22.907215118408203,11237.559616122911
2011-10-13,21.80324363708496,11163.402713903908
2011-10-14,22.003341674804688,11331.09455637406
2011-10-17,21.41686630249023,11138.657221349398
2011-10-18,22.67951774597168,11512.759560145458
2011-10-19,22.251731872558594,11231.544432777548
2011-10-20,22.85891342163086,11176.061986642895
2011-10-21,23.059001922607425,11239.762074236212
2011-10-24,23.85247802734375,11499.785330421046
2011-10-25,23.10730743408203,11296.187613979264
2011-10-26,23.583383560180664,11580.09891541182
2011-10-27,25.542932510375977,11875.285227977603
2011-10-28,25.31522750854492,11968.892824047816
2011-10-31,23.983577728271484,11698.480620288316
2011-11-01,22.56912612915039,11400.727373475112
2011-11-02,23.21080017089844,11477.780642114485
2011-11-03,23.72138404846191,12099.98331150207
2011-11-04,23.438491821289062,11999.92322713775
2011-11-07,23.624792098999023,12033.459681638884
2011-11-08,24.16296959,12226.022818491214
2011-11-09,22.451828002929688,11706.678189877937
2011-11-10,22.58982276916504,11630.268014673913
2011-11-11,22.962411880493164,11753.792073986831
2011-11-14,22.458724975585938,11555.29273837721
2011-11-15,22.562219619750977,11714.376630114119
2011-11-16,21.71355438232422,11522.73934695694
2011-11-17,21.037378311157227,11302.277759940725
2011-11-18,21.127073287963867,11269.126950395488
2011-11-21,20.637189865112305,11103.440475080639
2011-11-22,20.292200088500977,11063.003719644463
2011-11-23,19.581523895263672,10802.053143415962
2011-11-25,19.65052032470703,10789.106737697048
2011-11-28,20.119699478149418,11055.371061549547
2011-11-29,19.705726623535156,10926.95889634542
2011-11-30,21.368566513061523,11637.356678702055
2011-12-01,21.01667594909668,11548.82731099339
2011-12-02,22.30693244934082,11806.455720985345
2011-12-05,23.121097564697266,12081.61341999533
2011-12-06,22.927913665771484,12148.700809919585
2011-12-07,23.45919418334961,12076.39124091696
2011-12-08,22.23103904724121,11614.857397729882
2011-12-09,22.893407821655273,11711.594875433955
2011-12-12,22.106840133666992,11502.782687170898
2011-12-13,21.58936119,11254.154463885145
2011-12-14,21.741153717041016,11030.571860183472
2011-12-15,21.913644790649418,10984.269164326373
2011-12-16,22.003341674804688,10960.698702259462
2011-12-19,21.182273864746097,10864.472542670599
2011-12-20,22.224136352539062,11238.516309950424
2011-12-21,22.300029754638672,11245.558142633561
2011-12-22,23.07970809936523,11436.800848941695
2011-12-23,23.162500381469727,11475.47199683055
2011-12-27,22.789907455444336,11509.059540339675
2011-12-28,22.527729034423828,11407.696746425756
2011-12-29,23.059001922607425,11515.115596103813
2011-12-30,22.941709518432617,11461.74065003835
2012-01-03,24.13536834716797,11570.484378531984
2012-01-04,24.288253784179688,11524.392565694443
2012-01-05,24.795568466186523,11480.950762553091
2012-01-06,24.57317543029785,11431.082647488347
2012-01-09,24.531490325927734,11498.107338836206
2012-01-10,25.052690505981445,11675.25730550166
2012-01-11,25.476612091064453,11810.491689298808
2012-01-12,25.608654022216797,11825.315269167946
2012-01-13,24.96236228942871,10958.940332441423
2012-01-17,24.260467529296875,11701.529385599924
2012-01-18,25.393213272094727,12015.95730018587
2012-01-19,25.664247512817383,12076.297111148831
2012-01-20,25.963071823120117,12042.20164196336
2012-01-23,26.17155647277832,12126.967397159311
2012-01-24,26.17155647277832,12175.894843587294
2012-01-25,26.12986183166504,12458.625275333827
2012-01-26,26.053409576416016,12597.704631060813
2012-01-27,25.858823776245117,12678.880285433579
2012-01-30,25.719846725463867,12703.343814411255
2012-01-31,25.921375274658203,12631.398662855261
2012-02-01,26.12986183166504,12761.717713811939
2012-02-02,26.09510803222656,12823.714029625462
2012-02-03,26.60241317749023,13130.360919182338
2012-02-06,26.50512123,13252.580140452152
2012-02-07,26.31748962402344,13233.57633598432
2012-02-08,26.61631774902344,13323.692219648765
2012-02-09,26.31054688,13450.899894579632
2012-02-10,26.13680648803711,13169.19516600047
2012-02-13,26.61631774902344,13340.790548823028
2012-02-14,26.352237701416016,13560.33844973045
2012-02-15,25.990869522094727,13512.388485107207
2012-02-16,26.40784264,13706.342030730684
2012-02-17,26.73445701599121,13858.957527569304
2012-02-21,26.72750663757324,13921.221584140883
2012-02-22,26.456483840942383,13830.47812221582
2012-02-23,26.74836540222168,13939.227787578156
2012-02-24,26.60241317749023,13862.754732622649
2012-02-27,27.144474029541016,13911.696434085476
2012-02-28,27.248722076416016,14015.892970320625
2012-02-29,27.269569396972656,13948.63486513705
2012-03-01,28.054859161376953,14307.600277109452
2012-03-02,28.235546112060547,14232.5399551516
2012-03-05,28.07569694519043,14098.988351917455
2012-03-06,27.32516098022461,13816.222016365948
2012-03-07,27.76297950744629,13891.216430305354
2012-03-08,28.10348892211914,13974.143444995148
2012-03-09,28.51349639892578,14264.16184371104
2012-03-12,28.17298889160156,14447.712421345588
2012-03-13,30.153583526611328,14874.56117142831
2012-03-14,30.28561019897461,14765.415194608997
2012-03-15,31.063953399658203,14847.59868993714
2012-03-16,30.973608016967773,14888.710004721435
2012-03-19,31.272432327270508,14955.760476789887
2012-03-20,31.53649902,15013.981313105154
2012-03-21,31.355817794799805,15001.579268216823
2012-03-22,31.029207229614254,14798.482563601276
2012-03-23,31.383630752563477,14755.30472423856
2012-03-26,32.085514068603516,15482.96558621216
2012-03-27,31.89093017578125,15526.54752288504
2012-03-28,32.155006408691406,15512.129460935572
2012-03-29,31.738046646118164,15330.649199062385
2012-03-30,31.953481674194336,15300.790696555867
2012-04-02,32.05772399902344,15364.90873067645
2012-04-03,31.770931243896484,15534.341890546293
2012-04-04,31.064441680908203,14957.87821405856
2012-04-05,31.015472412109375,14891.467242205446
2012-04-09,30.700702667236328,14655.596769876547
2012-04-10,30.05017471313477,14372.958685038911
2012-04-11,30.78463554382324,14541.279376195098
2012-04-12,31.3652401,14712.056321192998
2012-04-13,30.22505760192871,14471.816391350607
2012-04-16,30.308990478515625,14343.848766085313
2012-04-17,30.70770263671875,14438.545082425466
2012-04-18,30.281007766723633,14407.559782518107
2012-04-19,30.23204803466797,14140.755992041333
2012-04-20,29.882301330566406,13905.937030615889
2012-04-23,29.97323226928711,13855.805166479282
2012-04-24,30.27402114868164,13860.639115903294
2012-04-25,30.190082550048828,14416.33743704396
2012-04-26,30.63775062561035,14502.591957544522
2012-04-27,30.315996170043945,14432.056921634306
2012-04-30,30.06417655944824,14319.523390190909
2012-05-01,30.630746841430664,14410.690604889829
2012-05-02,30.21805000305176,14358.600375685202
2012-05-03,30.085147857666016,14064.32259158381
2012-05-04,29.203777313232425,13728.871308217505
2012-05-07,29.22478485107422,13823.720222703134
2012-05-08,28.944984436035156,13580.13759683696
2012-05-09,28.42736244,13504.74259474006
2012-05-10,28.49730873,13663.169111063122
2012-05-11,25.853225708007812,13209.597068696527
2012-05-14,25.03481674194336,12897.785856352426
2012-05-15,25.349599838256836,12923.617761097961
2012-05-16,24.803979873657227,12775.703581208192
2012-05-17,23.73376083374023,12520.306716697633
2012-05-18,23.425987243652344,12334.137814791195
2012-05-21,22.74048614501953,12372.361776445403
2012-05-22,23.789714813232425,12600.609563368775
2012-05-23,23.96459389,12667.652672979162
2012-05-24,23.761743545532227,12550.129918556291
2012-05-25,23.432981491088867,12443.963105984083
2012-05-29,23.52392578,12745.428314662935
2012-05-30,23.055253982543945,12427.983321607959
2012-05-31,23.188161849975582,12324.381435011903
2012-06-01,22.334779739379883,11902.767891729922
2012-06-04,21.684255599975582,11809.125625222074
2012-06-05,22.37674903869629,11877.684906451463
2012-06-06,23.132200241088867,12272.293594187602
2012-06-07,22.95032501220703,12214.185059568641
2012-06-08,23.558887481689453,12450.989102513
2012-06-11,22.95732688903809,12188.135105373456
2012-06-12,23.62184715270996,12367.526354795678
2012-06-13,23.992572784423828,12355.969095163211
2012-06-14,24.237407684326172,12348.523643127204
2012-06-15,24.50320816040039,12499.001789530534
2012-06-18,24.216411590576172,12853.700899663545
2012-06-19,24.74803352355957,13008.404048877312
2012-06-20,25.496488571166992,13273.115747281374
2012-06-21,24.838958740234375,12865.50561188811
2012-06-22,25.174728393554688,13091.573164174775
2012-06-25,24.70606231689453,12837.574263783357
2012-06-26,24.978858947753903,12713.429750628855
2012-06-27,25.727312088012695,12864.42113301823
2012-06-28,25.097768783569336,12696.005400086007
2012-06-29,24.992847442626953,12893.898249902719
2012-07-02,25.377573013305664,12875.86443578895
2012-07-03,25.30703353881836,12988.075244576487
2012-07-05,24.24905014038086,12907.571588674316
2012-07-06,23.910497665405273,12807.634855361306
2012-07-09,23.95280647277832,12863.162214711823
2012-07-10,24.15736198425293,12817.92439886756
2012-07-11,24.397180557250977,12909.676500402173
2012-07-12,24.009241104125977,12964.001716464689
2012-07-13,25.44105339050293,13368.002944355629
2012-07-16,24.749834060668945,13471.164935909825
2012-07-17,24.67929458618164,13332.54596015979
2012-07-18,24.658140182495117,13184.557521439063
2012-07-19,24.305479049682617,13202.436647314842
2012-07-20,23.910497665405273,13018.45340543004
2012-07-23,24.29137420654297,12857.216276949739
2012-07-24,24.495912551879883,12781.95971890987
2012-07-25,24.80625915527344,12527.12671091972
2012-07-26,25.257665634155273,12566.823320333837
2012-07-27,26.019418716430664,12789.438249960618
2012-07-30,25.49042510986328,12544.385627736878
2012-07-31,25.391681671142575,12675.860144020446
2012-08-01,25.391681671142575,12441.123595494862
2012-08-02,24.80625915527344,12324.503532403829
2012-08-03,25.455156326293945,12700.884083444971
2012-08-06,25.603273391723633,12913.313086185084
2012-08-07,26.10405921936035,13302.369671711072
2012-08-08,26.20985221862793,13141.788076733455
2012-08-09,26.040576934814453,13234.42309794532
2012-08-10,26.075838088989254,13305.815562072405
2012-08-13,26.089946746826172,13530.433426277968
2012-08-14,26.167537689208984,13281.185010079564
2012-08-15,26.14638328552246,13262.086509315433
2012-08-16,26.167537689208984,13465.85454833348
2012-08-17,26.082895278930664,13448.94261456735
2012-08-20,26.357967376708984,13482.572171732112
2012-08-21,26.83053398132324,13440.05349703052
2012-08-22,26.68242454528809,13587.963247608883
2012-08-23,26.25922203063965,13610.05535378366
2012-08-24,26.21689796447754,13469.732434569227
2012-08-27,26.25922203063965,13340.684760169912
2012-08-28,26.188690185546875,13400.411778117696
2012-08-29,26.30859947,13373.054948552075
2012-08-30,26.026464462280273,13280.035473727914
2012-08-31,26.195737838745117,13341.387800568566
2012-09-04,26.10405921936035,13336.68352065785
2012-09-05,26.174591064453125,13394.390062520635
2012-09-06,27.289003372192383,13694.620191802433
2012-09-07,27.719244,13941.161366153598
2012-09-10,27.338363647460938,13498.161692086987
2012-09-11,27.93084144592285,13558.693178463305
2012-09-12,28.15654182434082,13721.12172940924
2012-09-13,29.200435638427734,14134.28336290223
2012-09-14,29.320331573486328,14398.678728155057
2012-09-17,29.05231475830078,14791.821771715164
2012-09-18,29.101686477661133,14604.260535846512
2012-09-19,29.158111572265625,14506.123835892095
2012-09-20,29.094640731811523,14464.650431804412
2012-09-21,28.83365249633789,14287.159612979496
2012-09-24,29.08053398132324,14371.120909995232
2012-09-25,28.60089683532715,13686.530849635803
2012-09-26,28.382251739501953,13561.179221561786
2012-09-27,28.692596435546875,13840.37397155611
2012-09-28,28.551538467407227,13810.502080131986
2012-10-01,28.897136688232425,13876.26873462378
2012-10-02,28.86187744140625,13907.231716147346
2012-10-03,29.03239631652832,13938.571913523612
2012-10-04,29.714515686035156,14012.17284110278
2012-10-05,29.63635254,13862.788418952863
2012-10-08,29.600831985473633,13779.747546642626
2012-10-09,29.401884078979492,13713.565586995803
2012-10-10,29.678991317749023,13771.640474259571
2012-10-11,29.913463592529297,13691.882821256573
2012-10-12,29.572410583496097,13628.794799293633
2012-10-15,30.112415313720703,13770.38184545822
2012-10-16,30.432157516479492,14004.3545500087
2012-10-17,30.78032493591309,14198.620029205305
2012-10-18,30.560047149658203,14014.317027122315
2012-10-19,30.06977653503418,13722.801411880015
2012-10-22,29.906354904174805,13958.984078449743
2012-10-23,29.366350173950195,13789.87225817985
2012-10-24,29.63635254,13801.177287297513
2012-10-25,29.607934951782227,13758.579343681962
2012-10-26,29.24556541442871,13681.932227641626
2012-10-31,29.61504364013672,13735.92438680187
2012-11-01,30.43926429748535,13961.111853120514
2012-11-02,30.14083480834961,13766.314826362572
2012-11-05,30.03424644470215,13860.4873098839
2012-11-06,30.467676162719727,13968.464962300768
2012-11-07,28.76239776611328,13452.647927297396
2012-11-08,28.705549240112305,13110.735833315523
2012-11-09,28.86187744140625,13247.206233433191
2012-11-12,28.83345603942871,13219.172104771607
2012-11-13,28.44976043701172,13138.876473121862
2012-11-14,27.91686248779297,12996.865051453153
2012-11-15,27.98790168762207,12949.191307783969
2012-11-16,28.087390899658203,13013.570060248901
2012-11-19,28.840551376342773,13360.106276394468
2012-11-20,28.91870880126953,13351.000103480577
2012-11-21,28.940031051635746,13300.221910484239
2012-11-23,29.19583320617676,13394.89092295057
2012-11-26,29.046607971191406,13457.131766617606
2012-11-27,28.95423889160156,13345.895157171097
2012-11-28,29.01108741760254,13537.048872914536
2012-11-29,29.28819274902344,13648.96241016664
2012-11-30,29.188711166381836,13628.2335838468
2012-12-03,28.99687957763672,13729.004543945593
2012-12-04,28.82634162902832,13534.352159303184
2012-12-05,29.27397918701172,13313.844602689867
2012-12-06,29.46582794189453,13456.181958547155
2012-12-07,30.240306854248047,13307.747603323873
2012-12-10,30.06267547607422,13243.871819324482
2012-12-11,30.297163009643555,13478.504040650692
2012-12-12,30.38952255249023,13465.064286592207
2012-12-13,30.396629333496097,13305.049285809957
2012-12-14,30.41793632507324,13043.152724254387
2012-12-17,30.894006729125977,13285.358119907116
2012-12-18,31.171098709106445,13512.800938833725
2012-12-19,30.929529190063477,13412.242508354951
2012-12-20,31.640060424804688,13418.01059688845
2012-12-21,31.263477325439453,13267.148489839195
2012-12-24,31.20661735534668,13285.141737800548
2012-12-26,31.23505973815918,13141.536591506649
2012-12-27,31.000572204589844,13149.096052319308
2012-12-28,30.72347640991211,12979.542197580748
2012-12-31,31.242164611816406,13310.386581738
2013-01-02,31.95041847229004,13733.901323794315
2013-01-03,31.88602638244629,13621.492001636134
2013-01-04,32.45121383666992,13635.00961892594
2013-01-07,32.48698043823242,13576.276300248037
2013-01-08,32.55137252807617,13487.4625118725
2013-01-09,32.529911041259766,13425.16641961674
2013-01-10,33.016387939453125,13541.807843603314
2013-01-11,33.009220123291016,13425.75759795298
2013-01-14,32.82323074,13204.567980258224
2013-01-15,33.15946960449219,12945.138380404458
2013-01-16,33.49571609,13450.238716311356
2013-01-17,33.223854064941406,13452.352303907921
2013-01-18,33.238162994384766,13507.737949670647
2013-01-22,33.29539489746094,13604.308928040899
2013-01-23,33.07361984,13714.51650364388
2013-01-24,33.173770904541016,13455.208883983223
2013-01-25,33.73896026611328,13407.004962366302
2013-01-28,33.366947174072266,13428.74757772713
2013-01-29,33.71033859,13638.108491416016
2013-01-30,33.71749496459961,13549.688880157992
2013-01-31,33.66025161743164,13487.472455315668
2013-02-01,34.23259353637695,13505.182323628958
2013-02-04,34.11097717285156,13298.780497901656
2013-02-05,34.90509033203125,13588.639600661189
2013-02-06,34.77631378173828,13698.560763961199
2013-02-07,34.50444793701172,13758.074489280629
2013-02-08,34.790618896484375,13818.186839619148
2013-02-11,34.812076568603516,13752.567386657993
2013-02-12,35.15547180175781,13704.407936751588
2013-02-13,34.82638931274414,13758.166754609712
2013-02-14,35.21271896362305,13776.615544540033
2013-02-15,34.96947479248047,13548.722967752212
2013-02-19,35.377254486083984,13893.898627550585
2013-02-20,34.77631378173828,13646.432792534028
2013-02-21,34.51874923706055,13423.512383544883
2013-02-22,34.990936279296875,13625.591318360717
2013-02-25,34.12527847290039,13208.862243777521
2013-02-26,34.05373764038086,13328.996053425864
2013-02-27,35.255638122558594,13460.793814521876
2013-02-28,34.99808883666992,13370.59973622305
2013-03-01,34.990936279296875,13228.968942241794
2013-03-04,35.12686538696289,13124.82999594504
2013-03-05,35.40587615966797,13276.765528315731
2013-03-06,35.79219436645508,13316.518326076235
2013-03-07,36.22144317626953,13376.095409681344
2013-03-08,35.913814544677734,13370.743683945328
2013-03-11,36.114139556884766,13496.095282334503
2013-03-12,35.97105407714844,13411.893008486357
2013-03-13,35.88520050048828,13395.666986224935
2013-03-14,36.48614501953125,13268.53164386215
2013-03-15,35.78504562,13104.56116574556
2013-03-18,35.42018508911133,13077.427229398829
2013-03-19,35.19839859008789,13000.704235414049
2013-03-20,35.14117431640625,13101.175065850695
2013-03-21,34.590301513671875,12962.670771230689
2013-03-22,34.89793777,13136.073942969244
2013-03-25,34.71192551,13201.916165331655
2013-03-26,34.79777526855469,13269.720658214626
2013-03-27,34.17535400390625,13242.861427371914
2013-03-28,33.95357131958008,13100.581918104184
2013-04-01,34.218299865722656,13017.074588567115
2013-04-02,34.540225982666016,13059.820937530041
2013-04-03,33.726741790771484,12892.02090503498
2013-04-04,34.18748474121094,12820.044863146353
2013-04-05,34.489830017089844,12727.666637969778
2013-04-08,34.97215270996094,12767.084582710468
2013-04-09,35.04413986206055,12711.32217791951
2013-04-10,35.45448303222656,12949.077867961196
2013-04-11,35.49766922,13104.337242349515
2013-04-12,35.281707763671875,13072.826040489235
2013-04-15,34.50423049926758,12823.514575796862
2013-04-16,34.907371520996094,13027.11251577775
2013-04-17,33.68356704711914,12720.261015043769
2013-04-18,33.57557297,12512.884684912648
2013-04-19,34.00028991699219,12561.80188398635
2013-04-22,34.08668899536133,12678.950182956947
2013-04-23,34.67699051,12890.123997905801
2013-04-24,35.072933197021484,12928.907587628642
2013-04-25,35.27450180053711,12915.971707534229
2013-04-26,35.18811798095703,12927.44653240515
2013-04-29,35.216915130615234,13334.687769500977
2013-04-30,35.281707763671875,13354.110554813245
2013-05-01,34.561832427978516,13147.730707502524
2013-05-02,34.61219787597656,13292.884103637985
2013-05-03,34.245052337646484,13370.672352688676
2013-05-06,34.684200286865234,13896.819286270329
2013-05-07,35.37528610229492,13692.909436304071
2013-05-08,35.821624755859375,13792.23085840388
2013-05-09,35.303306579589844,14876.516815099969
2013-05-10,35.24571609,15115.359804059643
2013-05-13,35.75682067871094,15256.065661830045
2013-05-14,36.15996170043945,15474.461583339247
2013-05-15,36.77906418,15537.625627565852
2013-05-16,36.69268798828125,15499.490028588305
2013-05-17,37.65013885498047,15765.39579410499
2013-05-20,37.64293289,15914.884418542806
2013-05-21,38.16846848,15896.389777641458
2013-05-22,38.60758209228515,15864.56408298173
2013-05-23,38.40601348876953,16225.693517003274
2013-05-24,38.62918472290039,16556.237585279316
2013-05-28,39.30587387084961,17394.483764504294
2013-05-29,39.35627365112305,17333.59961482994
2013-05-30,40.040164947509766,17458.849696503486
2013-05-31,39.29869079589844,16971.11863665038
2013-06-03,39.22669219970703,16703.455523978406
2013-06-04,38.90274429321289,16807.603415287627
2013-06-05,38.17565155029297,16685.237751607245
2013-06-06,38.51400375366211,16771.642874172172
2013-06-07,39.068321228027344,17193.965000641252
2013-06-10,39.133113861083984,17080.106803158425
